,time_stamp,text,HASHTAG,count_hashtag
1725,2018-03-12,"@MENTION you’re such a hypocrite!!!! You talk all this crap about @MENTION and the rest of the girls and when they call your predator brother out, you run away! #PATHETIC#MeToo #Pumprules #vanderpumprules #BravoTV","['PATHETIC', 'PUMPRULES', 'VANDERPUMPRULES', 'BRAVOTV']",4
1726,2018-03-12,@MENTION @MENTION some of you are.... and have been long before #metoo Ive got a very close male friend of three years. He has gone from thinking rape culture doesnt exist to totally owning up to his shit behaviour and trying hard to do much better.,[],0
1727,2018-03-12,NYT: How Does Submissive Sex Work in Age of #MeToo?,[],0
1728,2018-03-12,The original Wonder Woman herself talks about her part in the #MeToo movement.  @LINK …,[],0
1729,2018-03-12," Wonder Woman Lynda Carter speaks out about her #MeToo stories @LINK I can’t add to it, she said. I wish I could. But there’s nothing legally I could add to it, because I looked into it. I’m just another face in the crowd.via @MENTION #EmpoweringWomen pic.twitter.com/u95XMeNsDI",['EMPOWERINGWOMEN'],1
1730,2018-03-12,I found this online: “ “@MENTION has a #sexualharassment history in #HOLLYWOOD I am surprised no one has joined the #MeToo movement.?? I know he was found having sex w/ an extra on set.” ???  @LINK …,"['SEXUALHARASSMENT', 'HOLLYWOOD']",2
1731,2018-03-12,Bell blaming Nic...gross. #MeToo #TheResident,['THERESIDENT'],1
1732,2018-03-12,"@MENTION @MENTION ""They uncovered credible evidence?!"" The accounts of the boys & men he abused weren't enough? The talk that has gone on for years? Levine is the Harvey Weinstein of the classical music world; the fact his victims were teen boys doesn't make the abuse less reprehensible. #MeToo .",[],0
1733,2018-03-12,@MENTION RT @MENTION THE BEST-KEPT SECRET IS THE ONE EVERYBODY KNOWS BUT NOBODY TALKS ABOUT.  Read the blog by bestselling author Bruce Rubenstein and get a FREE short story about you-know-what.  @LINK   pic.twitter.com/rChZb3Gy2k #metoo,[],0
1734,2018-03-12,Otra defensa silenciosa #MeToo  @LINK ,[],0
1735,2018-03-12,That man gave Kobe Bryant an Oscar. Then they said #MeToo  @LINK  via @MENTION pic.twitter.com/gmNyg0mJQL,[],0
1736,2018-03-12,"Join my session, Thinking Better Together: The Brain Science Behind #MeToo and #TimesUp to Drive Change in the Workplace @MENTION Conference April 11. This conference is a game-changer for men and women leaders. Don't miss it. @LINK …",['TIMESUP'],1
1737,2018-03-12,NYT: How Does Submissive Sex Work in Age of #MeToo?  @LINK  pic.twitter.com/BgzHfo2OSo,[],0
1738,2018-03-12,Toàn cảnh chiến dịch #MeToo: Khi một hashtag có sức mạnh lay chuyển cả Hàn Quốc  @LINK ,[],0
1739,2018-03-12,"O movimento #MeToo chegou com força na Coreia do Sul, mas a fanbase não está fazendo muito barulho não  @LINK … via @MENTION",[],0
1740,2018-03-12,"#MeToo #Чума УЖЕ ЗДЕСЬ!!! ""Речь идет об уничтожении или перепрограммировании семьи. Никаких «сове.. @LINK ",['ЧУМА'],1
1741,2018-03-12,Trump under growing pressure on gun control after appearing to cave in to NRA @LINK …The Presidente @MENTION w/double talk.First he says yes the he says no. @MENTION @MENTION @MENTION @MENTION @MENTION #MeToo,[],0
1742,2018-03-12,$15.99 on Amazon. Men's and women's styles. #enough #enoughisenough #gunviolence #metoo #timesup #protestshirt  @LINK … via @MENTION,"['ENOUGH', 'ENOUGHISENOUGH', 'GUNVIOLENCE', 'TIMESUP', 'PROTESTSHIRT']",5
1743,2018-03-12,NYT: How Does Submissive Sex Work in Age of #MeToo?  @LINK …,[],0
1744,2018-03-12,멈추지도 흔들리지도 않을 것이다#MeToo#WithYou#TimeIsNow#미투,"['WITHYOU', 'TIMEISNOW', '미투']",3
1745,2018-03-12,I haven’t even finished tonight’s #TheResident - and I know that my review will already touch on a topic that’s been very popular in the news - and how it should be handled properly! Congrats on taking on #metoo with this show!!,['THERESIDENT'],1
1746,2018-03-12,The latest Berita Dinneno!  @LINK … #ad #metoo,['AD'],1
1747,2018-03-12,"I know exactly how it felt like to be secually harassed at summer youth camp. I wasn't brave enough to do anything and everything I see his face I wonder how many people he has done this to. Don't condone it, Labour. #metoo #metoonz @LINK …",['METOONZ'],1
1748,2018-03-12,"Lynda Carter Reveals Many #MeToo Moments, Including Harassment on the Wonder Woman TV Set  @LINK @LINK …",[],0
1749,2018-03-12,"Lynda Carter Reveals Many #MeToo Moments, Including Harassment on the Wonder Woman TV Set  @LINK @LINK …",[],0
1750,2018-03-12,3.8 여성의날을 축하합니다.여성 지위 향상을 위해 UN에서 제정된 세계여성의날이 올해 우리나라에서 여성의 날로 제정되었습니다. 여성! 그 이름만으로도 당당한 삶이되길 힘껏 응원합니다!#metoo #미투 #미투운동 #세계여성의날 #대구시장 #권영진 #서민시장 #서민행복 #창조대구 pic.twitter.com/3jDxipdpDn,"['미투', '미투운동', '세계여성의날', '대구시장', '권영진', '서민시장', '서민행복', '창조대구']",8
1751,2018-03-12,@MENTION James Levine’s Final Act at the Met Ends in Disgrace via @MENTION #MeToo  @LINK ,[],0
1752,2018-03-12,"#WomensMarch #MeToo #needtoimpeach #VoteThemOut2018 #Resist #Resistance #ItsMuellerTimeUH OH @MENTION, almost midnight and the release of RUSSIAN ROULETTE!  The whole world will know why you have the golden orange look (Pee Wee) LMAO.  You're sicker than I thought. pic.twitter.com/gZPNOwIAHW","['WOMENSMARCH', 'NEEDTOIMPEACH', 'VOTETHEMOUT2018', 'RESIST', 'RESISTANCE', 'ITSMUELLERTIMEUH']",6
1753,2018-03-12,#MeToo Aids US Forest Service Whistleblowers and Rep Jackie Speier's Battle for Investigations into Sexual Harassment  @LINK … pic.twitter.com/t4Y3ny19cq,[],0
1754,2018-03-12,"Submissive sex is about your character and sexual preferences, not your gender! If it isn't consent then of course this could be a #metoo issue but otherwise no!  @LINK …",[],0
1755,2018-03-12,"#MeToo This has got to end now.  It is not the woman's responsibility to prevent rape, it is the man's.  If he can't control himself then he needs to find a mental health counselor to work on stopping his sociopathic urges.",[],0
1756,2018-03-12,"The Tipping Equation in the #MeToo era.  Watch the video of women describing how degrading it is to be harassed but unsure if they push back, if they can then pay the bills. Most servers - men and women - who are harassed can't survive without tips.  @LINK ",[],0
1757,2018-03-12,"Thanks to your pre-orders THINGS WE HAVEN'T SAID has a #1 New Release Banner and it's on sale, 32% off! $11.55 on @MENTION  @LINK  Proceeds benefit survivors via @MENTION #MeToo #TimesUp #TWHS #Trauma #SexualAssault #StarredReview edited by @MENTION","['1', 'TIMESUP', 'TWHS', 'TRAUMA', 'SEXUALASSAULT', 'STARREDREVIEW']",6
1758,2018-03-12,"피해자들이 힘들게, 정말 어렵게 #MeToo '나도 고발한다' 운동에 나선 것이다. 경찰 등 국가기관은 한 점 의혹없이 제대로 조사해서 인간쓰레기 성범죄자들을 엄벌에 처해야할 것.  @LINK …",[],0
1759,2018-03-12,@MENTION RT #WomensDay  “Collectively We All Win If We Support Each Other” #WomenSupportingWomen #InternationalWomensDay ReTweet #InspirationalWomen new book God’s Gift  @LINK  Inspirational & Motivational Women #Quotes #Advice#TheSilenceBreakers  #MeToo   #TimesUp,"['WOMENSDAY', 'WOMENSUPPORTINGWOMEN', 'INTERNATIONALWOMENSDAY', 'INSPIRATIONALWOMEN', 'QUOTES', 'ADVICE', 'THESILENCEBREAKERS', 'TIMESUP']",8
1760,2018-03-12,@MENTION What if #MeToo provided the legal defence funds for the over 100 women that have signed Tr**p NDAs?Would love to see these *should be illegal* docs paid off to allow the entire truth to come out,[],0
1761,2018-03-12,"내 경험을 말하기에 ‘미투’가 과연 적합한 방식인지 확신이 들지 않아서, 어떻게 해야 하는지 잘 몰라서, 명예훼손 등 법적 소송을 당하는 일이 걱정되어 망설이는 사람들에게. [씨네21] [#MeToo④] #MeToo Q&A - 미투 운동과 관련된 궁금증을 풀어드립니다  |   @LINK …",['METOO④'],1
1762,2018-03-12,#MeToo 피해자들에게 왜 '이제서야' 말하기 시작했는지 묻는 2차 가해자들에게 전하고 싶은 말이네.  pic.twitter.com/mIgvvqClQC,[],0
1763,2018-03-12,@MENTION #MeToo,[],0
1764,2018-03-12,"Rosie & The Riveters Pay Tribute To #MeToo With Heartfelt Song ""I Believe You""  @LINK ",[],0
1765,2018-03-12,@MENTION #PUSSYGRABBER GRAB on to #TRAITORS aka #NUNES in HOUSE FAKE  conclusion to fake investigation  #Putin main #bitch trump cleared  all hoax charges WILL SEE   #VOTE2018 help #Mueller hang #trump crime clan SUPPORT #GUNSENSE #METOO #DREAMERS IMMIGRANTS  help BUILD  #AMERICA,"['PUSSYGRABBER', 'TRAITORS', 'NUNES', 'PUTIN', 'BITCH', 'VOTE2018', 'MUELLER', 'TRUMP', 'GUNSENSE', 'DREAMERS', 'AMERICA']",11
1766,2018-03-12,@MENTION I completely agree. More women are coming forward with stories of their oppression and they are being heard. I'm proud of movements like #metoo. #CUSOC321,['CUSOC321'],1
1767,2018-03-12,Amazing u @MENTION w the #MeToo & #Hollywoodelites that put up JFK & Bill as sceptre of @MENTION but u YELL @ us abt ur moral High Ground but those u hold up as Elites have been proven w less morals. Look in the mirror! @MENTION @MENTION @MENTION,['HOLLYWOODELITES'],1
1768,2018-03-12,The #metoo movement has reached the World Surf League  @LINK … via @MENTION,[],0
1769,2018-03-12,#TimesUp #MeToo Need #ERANow @LINK …,"['TIMESUP', 'ERANOW']",2
1770,2018-03-12,#MeToo  pic.twitter.com/uOqTr6ETVR,[],0
1771,2018-03-12,“동료 의원에게 성추행 당했다”#metoo #대구경북 #정치권에도_부는_미투운동대구경북소식 #띠비띠 #권준범 기자  @LINK ,"['대구경북', '정치권에도_부는_미투운동대구경북소식', '띠비띠', '권준범']",4
1772,2018-03-12,"#metoodiese Bewegung sollte doch vor allem auch all denen Mut machen, die bisher leider Stillschweigen bewahrt haben!!!!",['METOODIESE'],1
1773,2018-03-12,@MENTION #MeToo ,[],0
1774,2018-03-12,NYT: How Does Submissive Sex Work in Age of #MeToo?  @LINK  pic.twitter.com/BMkJdeVGUZ,[],0
1775,2018-03-12, @LINK  NYT: How Does Submissive Sex Work in Age of #MeToo?  @LINK  pic.twitter.com/a2pafye3jm,[],0
1776,2018-03-12,#TimesUp will not have a profound impact unless it gets onboard with the importance of getting the #EqualRightsAmendment ratified #RatifyERA2018 #MeToo  @LINK …,"['TIMESUP', 'EQUALRIGHTSAMENDMENT', 'RATIFYERA2018']",3
1777,2018-03-12,#NYT: How Does Submissive #Sex Work in Age of #MeToo?  @LINK …,"['NYT', 'SEX']",2
1778,2018-03-12,Otra defensa silenciosa #meToo  @LINK ,[],0
1779,2018-03-12,#NYT: How Does Submissive #Sex Work in Age of #MeToo?  @LINK …,"['NYT', 'SEX']",2
1780,2018-03-12,#NYT: How Does Submissive #Sex Work in Age of #MeToo?  @LINK …,"['NYT', 'SEX']",2
1781,2018-03-12,"""Did my secret desires make me a traitor to #MeToo and what it stands for?""  @LINK ",[],0
1782,2018-03-12,The latest The No Wing News Daily!  @LINK … #metoo #pa18,['PA18'],1
1783,2018-03-12,The latest The Santirta Martendano Daily!  @LINK … Thanks to @MENTION #ceraweek18 #metoo,['CERAWEEK18'],1
1784,2018-03-12,The latest The Gobi Daily!  @LINK … #metoo #csr,['CSR'],1
1785,2018-03-12,Seems a tad off brand for Lala’s current feminism streak to dismiss Stassi “for being bitchy” for saying that she was creeped out by a guy. And interesting edit for the episode given the rise of the #MeToo and #TimesUp movements #PumpRules,"['TIMESUP', 'PUMPRULES']",2
1786,2018-03-12,"Currently crying in my car listening to @MENTION's ""I Believe You"". The overwhelming nature of the #MeToo movement is so well encapsulated in this song; the solidarity, the heartbreak, all of it.",[],0
1787,2018-03-12,Even Bill Clinton’s friends don’t seem to want his support in the #MeToo era  @LINK …,[],0
1788,2018-03-12,@MENTION Please Support @MENTION #MeToo I need Your Help Donate Here -  @LINK  pic.twitter.com/QosFQMLOjE,[],0
1789,2018-03-12,(‘Wonder Woman’ Lynda Carter: This Is My #MeToo Story) Read Full Story  @LINK  pic.twitter.com/eYIRiwDeAj,[],0
1790,2018-03-12,NYT: How Does Submissive Sex Work in Age of #MeToo?  @LINK ,[],0
1791,2018-03-12,#metoo　がマスコミによって矮小化され、レイプ犯が首相や警視庁長官によって未逮捕になり、数々の集団強姦が不起訴となり、男性芸能人・政治家・アナウンサーのセクハラ・セカンドレイプが多発し、警察による強姦犯擁護・性犯罪被害者虐待が横行する国ならではの出来事。  @LINK …,[],0
1792,2018-03-12,"""In 1991, women wore “I Believe Anita” buttons. Now they post #metoo."" How the Weinstein Scandal Unleashed a Tsunami via @MENTION @LINK ",[],0
1793,2018-03-12,#metoo reaches surfing…Photographers Have Been Warned Not To Zoom In On Female Surfers →  @LINK  pic.twitter.com/ivvNFPpknW,[],0
1794,2018-03-12,My first superhero @MENTION <3 ‘Wonder Woman’ Lynda Carter: This Is My #MeToo Story  @LINK … via @MENTION #wonderfulwomen #TimesUp #WonderWoman,"['WONDERFULWOMEN', 'TIMESUP', 'WONDERWOMAN']",3
1795,2018-03-12,"#metooes gibt doch soooo viele, die bis heute nichts gesagt haben, und deshalb auch kein Forum haben!!! Die allein sind, und eben nicht prominent! Wer hört denen zu? Wer hilft denen?",['METOOES'],1
1796,2018-03-12,@MENTION @MENTION @MENTION #MeToo EXCLUSIVE: Cosby Paid Sexual Assault Accuser $3.5 Million in 2006  @LINK …,[],0
1797,2018-03-12,@MENTION are you sure about that new hire #metoo,[],0
1798,2018-03-12,Americans backwards #hillary2020 #ImWithHer #MeToo #Biden2020  @LINK …,"['HILLARY2020', 'IMWITHHER', 'BIDEN2020']",3
1799,2018-03-12,Maybe the classical music world finally has its #MeToo moment?  @LINK …,[],0
1800,2018-03-12,"@MENTION ... the Senate and the White House too!!! It’s time to drain the swamp! #MeToo, #TheResistance ",['THERESISTANCE'],1
1801,2018-03-12,Protest Crook Sex Fiend @MENTION #realDonaldTrump #PresidentsDay2018 #California #Caligula #TrumpCrimeSyndicate #corrupt #crook #colluded #MeToo #himtoo #trumptoo #trumpsexprobe #TimesUp #melaniadaniels #sinner #taxscam #adultery #scandalous @LINK ,"['REALDONALDTRUMP', 'PRESIDENTSDAY2018', 'CALIFORNIA', 'CALIGULA', 'TRUMPCRIMESYNDICATE', 'CORRUPT', 'CROOK', 'COLLUDED', 'HIMTOO', 'TRUMPTOO', 'TRUMPSEXPROBE', 'TIMESUP', 'MELANIADANIELS', 'SINNER', 'TAXSCAM', 'ADULTERY', 'SCANDALOUS']",17
1802,2018-03-12,‘Why Family/CPS Courts Target ‘Fit’ Parents & Why the General Public is unaware of this National crisis.  (short version)   @LINK … # via @MENTION @MENTION #ChildAbuse @MENTION @MENTION #metoo #timesup @LINK …,"['CHILDABUSE', 'TIMESUP']",2
1803,2018-03-12,@MENTION Es trifft fast immer Mädchen aus der Unterschicht.Diese Opfer sind offenbar keine Erwähnung wert?Die Kinder einfacher Leute werden wie Müll behandelt.Kein #aufschrei. Kein #Womensmarch.Keine Sondersendungen im Fernsehen.Keine hysterische Anne Wizorek.#Telford #MeToo,"['AUFSCHREI', 'WOMENSMARCH', 'TELFORD']",3
1804,2018-03-12,Men who treat female servers and bartenders like meat: why do you feel this is permissible? I’d really like to know. #metoo #restaurants #harassment @LINK …,"['RESTAURANTS', 'HARASSMENT']",2
1805,2018-03-12,Sad but true this shits been going on forever! #MeToo   @LINK …,[],0
1806,2018-03-12,"America IS going to CHANGE!! It's already happening ie: #metoo #neveragain #votethemout #fucktheNRA ... People are tired of being raped, killed & lied to!!!!We are in a revolution so to speak!Decency & safety vs Greed & Lies!#theresistance #resist #needtoimpeach","['NEVERAGAIN', 'VOTETHEMOUT', 'FUCKTHENRA', 'THERESISTANCE', 'RESIST', 'NEEDTOIMPEACH']",6
1807,2018-03-12,@MENTION #MeToo ,[],0
1808,2018-03-12,#metoo !!! I would love to meet these patriots and trailblazers!!  @LINK …,[],0
1809,2018-03-12,Why is there no demographic for missing #NativeAmerican women? While the left protests their rights or whatever thousands of #NativeAmericans are missing! Why doesn’t @MENTION or @MENTION cover these stories the way they do #metoo movements #BlackLivesMatter movements? Not enough votes,"['NATIVEAMERICAN', 'NATIVEAMERICANS', 'BLACKLIVESMATTER']",3
