,time_stamp,text,HASHTAG,count_hashtag
9803,2018-03-08,"It's #InternationalWomensDay and while we have gotten further than ever with movements like #TimesUp and #metoo we still have a long way to go. So stay strong, all you amazing women, and keep fighting the patriarchy. We will triumph. #IWD2018 #InternationalWomenDay2018","['INTERNATIONALWOMENSDAY', 'TIMESUP', 'IWD2018', 'INTERNATIONALWOMENDAY2018']",4
9804,2018-03-08,"@MENTION @MENTION It was a little oblivious given the current #MeToo climate of sexual harassment at work. And why would Olivia say sorry for waking in on Stone? She knocked, he invited her in when he wasn’t dressed, then SHE apologizes for opening the door!?",[],0
9805,2018-03-08,"#internationalwomensday2018 - Beyond #MeToo, With Pride, Protests and Pressure - The New York Times  @LINK … #IWD2018 #WomensDay2018 pic.twitter.com/3rd0pnKHWY","['INTERNATIONALWOMENSDAY2018', 'IWD2018', 'WOMENSDAY2018']",3
9806,2018-03-08,Swim #MeToo & #TimesUp: What A Difference A Year Makes - But Not In All Places #Swimming @LINK …,"['TIMESUP', 'SWIMMING']",2
9807,2018-03-08,The @MENTION lost the right to celebrate #WomenHistoryMonth and #InternationalWomensDay when they chose to support THIS:#TheResistance #StrongerTogether #MeToo  pic.twitter.com/NvHS9GxTXo,"['WOMENHISTORYMONTH', 'INTERNATIONALWOMENSDAY', 'THERESISTANCE', 'STRONGERTOGETHER']",4
9808,2018-03-08,#InternationalWomensDay   #WD2018 #TimeIsNow   #MeToo   #TimesUp   #ThursdayMotivation #ThursdayThoughts @LINK …,"['INTERNATIONALWOMENSDAY', 'WD2018', 'TIMEISNOW', 'TIMESUP', 'THURSDAYMOTIVATION', 'THURSDAYTHOUGHTS']",6
9809,2018-03-08,"Today, on #IWD2018 , take a look at two recent surveys conducted by @MENTION in Canada.On #MeToo:  @LINK …On #equalpay for @MENTION:  @LINK …","['IWD2018', 'EQUALPAY']",2
9810,2018-03-08,@MENTION @MENTION And #metoo,[],0
9811,2018-03-08,#InternationalWomensDay#PressforProgress#TimesUp #metoo  pic.twitter.com/cIXjBbnEr8,"['INTERNATIONALWOMENSDAY', 'PRESSFORPROGRESS', 'TIMESUP']",3
9812,2018-03-08,Stop having gender reveals remember the women who have come before you taken care of you nurtured you vote for women stop supporting rapists and abusers support #metoo support women’s movements march in the streets for women,[],0
9813,2018-03-08,This #InternationalWomensDay demand action to end to violence against #women #VAWG in the EU! Join European call 2 action on #IstanbulConvention - rise up! For all women who say #metoo!  @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'VAWG', 'ISTANBULCONVENTION']",4
9814,2018-03-08,US Attorney @MENTION Allred on Women's revolution and the Italian law that needs to be changed to protect sexual victims. Interview  @LINK …#8Marzo #8Marzo2018 #MeToo #BalanceTonPorc #wetoo #gender equality,"['8MARZO', '8MARZO2018', 'BALANCETONPORC', 'WETOO', 'GENDER']",5
9815,2018-03-08,"If I've learned anything from the #MeToo movement, it's that for #InternationalWomensDay I should be quiet and not make things worse by trying to help because I couldn't possibly know what it's really like.",['INTERNATIONALWOMENSDAY'],1
9816,2018-03-08,"International Women’s Day 2018: Beyond #MeToo, With Pride, Protests and Pressure: There was a keen awareness of a sense of urgency and a shift on issues of gender parity, women’s treatment in the workplace and sexual dynamics.  @LINK …",[],0
9817,2018-03-08,"KRAVITZ: On depression, anxiety and mental illness; I am here to say, yes, #MeToo  @LINK … via @MENTION",[],0
9818,2018-03-08,#InternationalWomensDay #MeToo #WomensDay #WomenPower @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMENSDAY', 'WOMENPOWER']",3
9819,2018-03-08,"Now is the time to #PressforProgress. Activism has been fueled by movements like #MeToo & #TimesUp and there is global momentum to strive for gender equality. Happy #InternationalWomensDay to all the ladies out there; fighting, persisting, & resisting! pic.twitter.com/MSoesUoeWX","['PRESSFORPROGRESS', 'TIMESUP', 'INTERNATIONALWOMENSDAY']",3
9820,2018-03-08,This #InternationalWomensDay demand action to end to violence against #women #VAWG in the EU! Join European call 2 action on #IstanbulConvention - rise up! For all women who say #metoo!  @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'VAWG', 'ISTANBULCONVENTION']",4
9821,2018-03-08,In quest'epoca di pazzi ci mancavano solo le idiote dello sciopero dei trasporti pubblici. (Con la speranza non abbia a leggere questa misera semicitazione della Sua poesia).#MeToo#8Marzo @LINK  via @MENTION,['8MARZO'],1
9822,2018-03-08,"From #MeToo to #BlackLivesMatter, American activism is alive online. But we need #NetNeutrality to ensure Americans making change don’t get silenced or put in a slow lane. I support #NetNeutrality because free speech should be free!","['BLACKLIVESMATTER', 'NETNEUTRALITY', 'NETNEUTRALITY']",3
9823,2018-03-08,"In honor of #InternationalWomensDay, I celebrate #RuthBaderGinsburg Ruth Bader Ginsburg’s #MeToo moment  @LINK  pic.twitter.com/E2cE88CbK8","['INTERNATIONALWOMENSDAY', 'RUTHBADERGINSBURG']",2
9824,2018-03-08,비교적 옛날 발언이긴 하지만 '너그럽게'도 꼭 기억해주세용 성추행  혐의를 가지고 있는 #강동호 를 너그럽게 봐달라고 했던 회사 #플레디스#강동호_활동_반대#강동호_활중해#metoo#페미니즘 #Girls_Can_Do_Anything pic.twitter.com/L3LdPCr8bm,"['강동호', '플레디스', '강동호_활동_반대', '강동호_활중해', '페미니즘', 'GIRLS_CAN_DO_ANYTHING']",6
9825,2018-03-08,Even the princesses get it.#InternationalWomensDay#MeToo @LINK …,['INTERNATIONALWOMENSDAY'],1
9826,2018-03-08,Women working as #humanitarian workers across 80 countries have called  for major reforms in the #industry as a #sexscandal centred on British  charity #Oxfam rocks the aid sector.#oxfamscandal #WomensDay #InternationalWomensDay #MeToo #Charity @LINK …,"['HUMANITARIAN', 'INDUSTRY', 'SEXSCANDAL', 'OXFAM', 'OXFAMSCANDAL', 'WOMENSDAY', 'INTERNATIONALWOMENSDAY', 'CHARITY']",8
9827,2018-03-08,#metoo  @LINK …,[],0
9828,2018-03-08,The #GOPTraitors support Russia's takeover of the USA! #PresidentChuckie#PresidentDennison #NRABloodMoney #TrumpCorruption #TrumpCrimeFamily #TrumpColluded #MeToo  @LINK …,"['GOPTRAITORS', 'PRESIDENTCHUCKIE', 'PRESIDENTDENNISON', 'NRABLOODMONEY', 'TRUMPCORRUPTION', 'TRUMPCRIMEFAMILY', 'TRUMPCOLLUDED']",7
9829,2018-03-08,"La huelga de las periodistas de @MENTION , en el NYT. International Women’s Day 2018: Beyond #MeToo, With Pride, Protests and Pressure - The New York Times  @LINK @LINK @LINK …",[],0
9830,2018-03-08,Women’s equality fuelled by movements like #MeToo  @LINK  pic.twitter.com/EQbx8ukoEo,[],0
9831,2018-03-08,"#MeToo, #NoMore Jadi Sorotan Peringatan Hari Perempuan Internasional @LINK ",['NOMORE'],1
9832,2018-03-08,"#MeToo and #TimesUp are important, but they're only part of the international fight for gender justice. — Prof. Candace Johnson of @MENTION #IWD18 @LINK ","['TIMESUP', 'IWD18']",2
9833,2018-03-08,This #InternationalWomensDay demand action to end to violence against #women #VAWG in the EU! Join European call 2 action on #IstanbulConvention - rise up! For all women who say #metoo!  @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'VAWG', 'ISTANBULCONVENTION']",4
9834,2018-03-08,@MENTION #MeToo: la réponse timorée des pouvoirs publics via @MENTION @LINK …,[],0
9835,2018-03-08,"To you dear Warrior,Queen, Fighter, Lover, Women. To you I say, EVERY DAY IS YOUR DAMN DAY! ~but because it's always nice to have a day to recognize you, #HappyInternationalWomensDay !!#WomansDay #HappyWomensDay #WomensDay2018 #WomenResistTyranny #TimesUp #MeToo #UNWomen pic.twitter.com/bgza9MFOQV","['HAPPYINTERNATIONALWOMENSDAY', 'WOMANSDAY', 'HAPPYWOMENSDAY', 'WOMENSDAY2018', 'WOMENRESISTTYRANNY', 'TIMESUP', 'UNWOMEN']",7
9836,2018-03-08,And for all of us lucky enough to work in entertainment let’s not forget that #metoo and #timesup are for all...  @LINK ,['TIMESUP'],1
9837,2018-03-08,"With the #genderpolitics, documented #Ineequality & #paygap #equalpay not to mention the #metoo movement #InternationalWomensDay is a poignant reminder that women will not be silenced & that Our stories matter whether the world at large wants to hear them or not! #SistersUnited","['GENDERPOLITICS', 'INEEQUALITY', 'PAYGAP', 'EQUALPAY', 'INTERNATIONALWOMENSDAY', 'SISTERSUNITED']",6
9838,2018-03-08,"@MENTION Do you really believe what you are saying Hillary? If you do, you owe an apology to the #metoo women who you denigrated because you husband couldn't keep his testosterone in check.",[],0
9839,2018-03-08,And for all of us lucky enough to work in entertainment let’s not forget that #metoo and #timesup are for all women in all industries and support them too! #IWD2018 @LINK …,"['TIMESUP', 'IWD2018']",2
9840,2018-03-08,"Jorge Domínguez, cubanoamericano de 72 años, considerado el latinoamericanista más prestigiado de EU, fue acusado públicamente de acoso sexual por 18 mujeres. @MENTION lo despidió. Portada de un libro #Mexico que dedica a su esposa. #DiaInternacionaldelasMujeres #MeToo  pic.twitter.com/YPrbROSPyE","['MEXICO', 'DIAINTERNACIONALDELASMUJERES']",2
9841,2018-03-08,The latest THESTYLEGIRL!  @LINK … #internationalwomensday #metoo,['INTERNATIONALWOMENSDAY'],1
9842,2018-03-08,A2: I feel confident that I am supported when I say #metoo. This movement helps women feel like they can speak up too! #athletesforprogress,['ATHLETESFORPROGRESS'],1
9843,2018-03-08,"In 1992, @MENTION & @MENTION presented ""Journey to Courage,"" a theater piece written & acted by local women who survived domestic violence & sexual abuse. #InternationalWomensDay is a perfect time to honor these courageous women speaking out & performing for change! #MeToo  pic.twitter.com/T5gWJTT69f",['INTERNATIONALWOMENSDAY'],1
9844,2018-03-08,.@MENTION says that #NetNeutrality has empowered #MeToo #BlackLivesMatter and #GunControlNow and other movements. She supports the #NetNeutrality CRA.,"['NETNEUTRALITY', 'BLACKLIVESMATTER', 'GUNCONTROLNOW', 'NETNEUTRALITY']",4
9845,2018-03-08,"International Women’s Day 2018: Beyond #MeToo, With Pride, Protests and Pressure  @LINK ",[],0
9846,2018-03-08,Round table. Parliamo di #socialgnock: dai tacchi all’infradito senza Photoshop. Gruppo su Facebook con l’obiettivo di unire le donne. Qualsiasi tipo di donne. #Winspire @MENTION #WomenatWavemaker #TimesUp #MeToo,"['SOCIALGNOCK', 'WINSPIRE', 'WOMENATWAVEMAKER', 'TIMESUP']",4
9847,2018-03-08,"Well this is just vile to watch. Years before #Metoo Max Clifford was caught on camera admitting to blocking celeb groping stories, such as Mohammed Al-Fayed as @MENTION revealed this week.  @LINK …",[],0
9848,2018-03-08,@MENTION we must stop @MENTION #metoo,[],0
9849,2018-03-08,"Today we celebrate the women of the  their success, strength & achievements. To my Mom, my Spouse, My Daughter, my Sister, my friends and colleagues, Happy International Women's Day to you! #IWD2018 #TimesUp #MeToo #PressforProgress pic.twitter.com/7m7KDuAkOE","['IWD2018', 'TIMESUP', 'PRESSFORPROGRESS']",3
9850,2018-03-08,Beyond #MeToo  @LINK @LINK @LINK …,[],0
9851,2018-03-08,#ottomarzo #festadelladonna #LottoMarzo #nonunadimeno #L8Marzo #MeToo #InternationalWomenDay #WeTooGether #120dB Daughters of Europe Rise Up!  @LINK … pic.twitter.com/S8eU4apCwv,"['OTTOMARZO', 'FESTADELLADONNA', 'LOTTOMARZO', 'NONUNADIMENO', 'L8MARZO', 'INTERNATIONALWOMENDAY', 'WETOOGETHER', '120DB']",8
9852,2018-03-08,The latest Clinic Bar Newsfeed!  @LINK … #metoo #wednesdaywisdom,['WEDNESDAYWISDOM'],1
9853,2018-03-08,#MeToo,[],0
9854,2018-03-08,"#MeToo llevará a un cambio, pero no para todas las mujeres: estudio • Forbes México  @LINK ",[],0
9855,2018-03-08,I support the #MeToo movement AND I support the paths of women who are learning to understand the men who hurt them as mirrors of their own hyper-feminine/masculine energy. It's not either/or. I live in both realms. They are One.,[],0
9856,2018-03-08,"Wait, what? DeBlasio's backup chancellor has #metoo allegations against him? How did this not get reported before (or did I miss it)?  @LINK ",[],0
9857,2018-03-08,"@MENTION @MENTION @MENTION Hey Bro!!  Could you give my petition another spin?  It’s stalled at 80,144!  Thanks Boss, I appreciate it!!  #MeToo #Veterans @LINK …",['VETERANS'],1
9858,2018-03-08,"Happy #InternationalWomensDay! We #PressforProgress by measuring (and closing) our gender pay gap through @MENTION certification, and we offer 12 weeks of paid parental leave. #Bcorp #benefitcorp #socent #bthechange #MeToo #TimesUp","['INTERNATIONALWOMENSDAY', 'PRESSFORPROGRESS', 'BCORP', 'BENEFITCORP', 'SOCENT', 'BTHECHANGE', 'TIMESUP']",7
9859,2018-03-08,"International Women's Day 2018: Beyond #MeToo, With Pride, Protests and Pressure  @LINK … pic.twitter.com/YyHQVs5Dg1",[],0
9860,2018-03-08,"“The #MeToo moment was introduced by a black woman who said enough. Then catalyzed by white women and millennials and magnified and conjoined voices between rich and poor, urban and rural, and then lifted a voice, a hashtag to now a movement...” -Shannon Isom, YWCA CEO #DaytonWOI pic.twitter.com/SUMKVEzZE3",['DAYTONWOI'],1
9861,2018-03-08,Happy International Women’s Day. Check out full mix on FB.  #Revolution #KeshaWoman #Oprah #MeToo  pic.twitter.com/ACSl9Gj9zT,"['REVOLUTION', 'KESHAWOMAN', 'OPRAH']",3
9862,2018-03-08,Happy #iwd2018 #metoo from Angel  @LINK ,['IWD2018'],1
9863,2018-03-08,#metoo  @LINK ,[],0
9864,2018-03-08,"But that’s the thing about #relationships, when you’re in one, you never think of it ending, you only think of the now.#metoo #RelationshipAdvice #Forgiveness #breakup @LINK …","['RELATIONSHIPS', 'RELATIONSHIPADVICE', 'FORGIVENESS', 'BREAKUP']",4
9865,2018-03-08,@MENTION Also very appropriate for #InternationalWomensDay. I'll bet this gal will never have to say #metoo,['INTERNATIONALWOMENSDAY'],1
9866,2018-03-08,International Womens Day: amazing @MENTION @MENTION students launching Project Affinity: Building a Culture of Consent @MENTION @MENTION @MENTION #IWD18 #IWD2018 #MeToo  pic.twitter.com/32w10XsFa6,"['IWD18', 'IWD2018']",2
9867,2018-03-08,International Womens Day: amazing @MENTION @MENTION students launching Project Affinity: Building a Culture of Consent @MENTION @MENTION @MENTION #IWD18 #IWD2018 #MeToo  pic.twitter.com/JC2Qlj8iQM,"['IWD18', 'IWD2018']",2
9868,2018-03-08,The #GOPTraitors support Russia's takeover of the USA! #PresidentChuckie#PresidentDennison #NRABloodMoney #TrumpCorruption #TrumpCrimeFamily #TrumpColluded #MeToo  @LINK …,"['GOPTRAITORS', 'PRESIDENTCHUCKIE', 'PRESIDENTDENNISON', 'NRABLOODMONEY', 'TRUMPCORRUPTION', 'TRUMPCRIMEFAMILY', 'TRUMPCOLLUDED']",7
9869,2018-03-08,"A2: Visibility = biggest impact for me. People speaking out in #MeToo, etc. Giving hope and strength you're not alone.  #athletesforprogress",['ATHLETESFORPROGRESS'],1
9870,2018-03-08,"International Women’s Day 2018: Beyond #MeToo, With Pride, Protests and Pressure  @LINK ",[],0
9871,2018-03-08,#Luces: Asia Argento: de víctima de Weinstein a rostro del #MeToo  @LINK ,['LUCES'],1
9872,2018-03-08,@MENTION @MENTION #MeToo,[],0
9873,2018-03-08,Sofia Mirjamsdotter: Rättslösheten i spåren efter #metoo  @LINK …,[],0
9874,2018-03-08,"La voz de denuncia de las mujeres se ha hecho global con el #Metoo pero, en India llevan más de cinco años exigiendo sus derechos, en Argentina #Niunamenos batlla desde 2015 contra la violencia machista. En Planeta_Futuro @LINK ",['NIUNAMENOS'],1
9875,2018-03-08,"Basta #violenza sulle #donne! Unisciti a noi, firma e chiedi all’Europa di applicare la #ConvenzionediInstanbul. Aggiungi il tuo nome! #metoo  @LINK …","['VIOLENZA', 'DONNE', 'CONVENZIONEDIINSTANBUL']",3
9876,2018-03-08,"That is recognizing and uplifting the #MeToo movement and pushing working class survivors to the forefront. Thats passing legislation and enforcement to ensure women receive equal pay for equal work, and keeping the hands of men in congress off the reproductive decisions of women",[],0
9877,2018-03-08,This #InternationalWomensDay demand action to end to violence against #women #VAWG in the EU! Join European call 2 action on #IstanbulConvention - rise up! For all women who say #metoo!  @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'VAWG', 'ISTANBULCONVENTION']",4
9878,2018-03-08,#Piispa @MENTION'n perustama työryhmä laati ohjeet seksuaalista häirintää ja hyväksikäyttöä vastaan. #härintä #ahdistelu #seksuaalinenhyväksikäyttö #kirkko #totuusvapauttaa #metoo  @LINK …,"['PIISPA', 'HÄRINTÄ', 'AHDISTELU', 'SEKSUAALINENHYVÄKSIKÄYTTÖ', 'KIRKKO', 'TOTUUSVAPAUTTAA']",6
9879,2018-03-08,Jussi-gaalassa kunnioitetaan elokuva-alalla vellovaa #metoo-keskustelua – järjestäjät toivovat vieraiden kantavan...  @LINK …,[],0
9880,2018-03-08,"Telephone hotlines, while still necessary, are quickly loosing ground to apps. More on the future of hotlines via  @LINK  via @MENTION#sexualharassment #hotline #metoo #speakup #grc #compliance #ethics pic.twitter.com/AyGZXGuXLo","['SEXUALHARASSMENT', 'HOTLINE', 'SPEAKUP', 'GRC', 'COMPLIANCE', 'ETHICS']",6
